"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"50","sienna3",TRUE,0.04,279,89,9,0.101,0.032,"GO:0023061","BP",1,"signal release",2,"SLC32A1,GAD1,ANO1,GAD2,VIP,SYTL5,KCNC2,KCNS3,TRH",5.35527839248722
"51","sienna3",TRUE,0.0157,8,89,3,0.034,0.375,"GO:0061200","CC",3,"clathrin-sculpted gamma-aminobutyric acid transport vesicle",1,"SLC32A1,GAD1,GAD2",9.05822304016166
"52","sienna3",TRUE,0.0157,8,89,3,0.034,0.375,"GO:0061202","CC",3,"clathrin-sculpted gamma-aminobutyric acid transport vesicle membrane",1,"SLC32A1,GAD1,GAD2",9.05822304016166
"53","sienna3",TRUE,0.0282,28,89,4,0.045,0.143,"GO:0022835","MF",2,"transmitter-gated channel activity",1,"GLRA2,GRIN2D,GRIA4,GRIK1",8.87926355387188
"54","sienna3",TRUE,0.0282,28,89,4,0.045,0.143,"GO:0022824","MF",2,"transmitter-gated ion channel activity",2,"GLRA2,GRIN2D,GRIA4,GRIK1",8.87926355387188
"55","sienna3",TRUE,0.0291,268,89,9,0.101,0.034,"GO:0022836","MF",6,"gated channel activity",1,"GLRA2,GRIN2D,CHRNA2,ANO1,GRIA4,KCNC2,KCNS3,GRIK1,KCNMB2",4.6343461331704
"56","sienna3",TRUE,0.0353,35,34,3,0.088,0.086,"KEGG:00250","keg",5,"Alanine, aspartate and glutamate metabolism",1,"GAD1,ASS1,GAD2",NA
"57","sienna3",TRUE,0.0459,88,34,4,0.118,0.045,"KEGG:04727","keg",4,"GABAergic synapse",1,"SLC32A1,GAD1,GAD2,SLC6A1",NA
"58","sienna3",TRUE,3.85e-07,347,52,14,0.269,0.04,"REAC:112316","rea",7,"Neuronal System",1,"NRXN3,SLC32A1,GRIN2D,CHRNA2,GAD1,GAD2,GNAL,GRIP2,GRIA4,SLC6A1,KCNC2,KCNS3,GRIK1,KCNMB2",NA
"59","sienna3",TRUE,3.18e-05,214,52,10,0.192,0.047,"REAC:112315","rea",7,"Transmission across Chemical Synapses",2,"SLC32A1,GRIN2D,CHRNA2,GAD1,GAD2,GNAL,GRIP2,GRIA4,SLC6A1,GRIK1",NA
"60","sienna3",TRUE,0.0399,51,52,4,0.077,0.078,"REAC:112310","rea",7,"Neurotransmitter Release Cycle",3,"SLC32A1,GAD1,GAD2,SLC6A1",NA
"61","sienna3",TRUE,0.000698,19,52,4,0.077,0.211,"REAC:888590","rea",7,"GABA synthesis, release, reuptake and degradation",4,"SLC32A1,GAD1,GAD2,SLC6A1",NA
"62","sienna3",TRUE,0.00803,2,52,2,0.038,1,"REAC:888568","rea",7,"GABA synthesis",5,"GAD1,GAD2",NA
"63","sienna3",TRUE,0.0272,144,52,6,0.115,0.042,"REAC:112314","rea",7,"Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell",3,"GRIN2D,CHRNA2,GNAL,GRIP2,GRIA4,GRIK1",NA
"64","tan",TRUE,0.0119,155,91,9,0.099,0.058,"KEGG:04150","keg",1,"mTOR signaling pathway",1,"NPRL3,DVL1,STK11,MAP2K2,WDR24,ULK3,DVL3,MLST8,PIK3CD",NA
"65","green",TRUE,0.00962,46,337,8,0.024,0.174,"GO:0007272","BP",4,"ensheathment of neurons",1,"CD9,DICER1,FAM126A,PLP1,MYRF,KLK6,MAL,MBP",6.96626549190815
"66","green",TRUE,0.00962,46,337,8,0.024,0.174,"GO:0008366","BP",4,"axon ensheathment",2,"CD9,DICER1,FAM126A,PLP1,MYRF,KLK6,MAL,MBP",6.96626549190815
"67","green",TRUE,0.00736,631,337,32,0.095,0.051,"GO:0032989","BP",6,"cellular component morphogenesis",1,"CD9,SEMA3B,PHLDB1,VRK2,VAMP3,PRKCQ,FGFR2,SEMA6A,CAPN3,DICER1,MAG,SH3D19,WIPF1,RHOU,PROX1,SGK1,CDC42EP1,ERMN,ENPP2,IQGAP1,DOCK5,FEZ1,ANK3,SHROOM4,GREM1,IL1RAPL1,PTK2,ALCAM,SYNE3,UNC5C,KIAA1598,SEMA4D",4.14359544973532
"68","green",TRUE,0.0233,574,337,29,0.086,0.051,"GO:0000902","BP",6,"cell morphogenesis",2,"SEMA3B,VRK2,VAMP3,PRKCQ,FGFR2,SEMA6A,DICER1,MAG,SH3D19,WIPF1,RHOU,PROX1,SGK1,CDC42EP1,ERMN,ENPP2,IQGAP1,DOCK5,FEZ1,ANK3,SHROOM4,GREM1,IL1RAPL1,PTK2,ALCAM,SYNE3,UNC5C,KIAA1598,SEMA4D",4.20831831966132
"69","green",TRUE,0.0132,23,337,6,0.018,0.261,"GO:0045178","CC",2,"basal part of cell",1,"PHLDB1,TF,ERBB2IP,ANK3,DST,SHROOM4",7.20583894911717
"70","green",TRUE,0.0311,16,337,5,0.015,0.312,"GO:0009925","CC",2,"basal plasma membrane",1,"TF,ERBB2IP,ANK3,DST,SHROOM4",7.67192867904177
"71","green",TRUE,0.0404,14,192,4,0.021,0.286,"REAC:5626467","rea",3,"RHO GTPases activate IQGAPs",1,"CDH1,CTNNA1,RNASE1,IQGAP1",NA
"72","green",TRUE,0.0453,290,192,16,0.083,0.055,"REAC:1474244","rea",1,"Extracellular matrix organization",1,"CDH1,COL9A2,PSEN1,CAPN3,COL9A3,TLL2,CTSL2,ADAMTS14,DST,NCSTN,CAPN13,ITGA2,JAM3,COL4A5,SPOCK3,COLGALT2",NA
"73","green",TRUE,0.0135,108,192,10,0.052,0.093,"REAC:1474228","rea",1,"Degradation of the extracellular matrix",2,"CDH1,COL9A2,PSEN1,CAPN3,COL9A3,TLL2,CTSL2,NCSTN,CAPN13,SPOCK3",NA
"74","green",TRUE,0.0424,552,192,24,0.125,0.043,"REAC:422475","rea",5,"Axon guidance",1,"COL9A2,ERBB3,PRKCQ,FGFR2,SEMA6A,COL9A3,SHB,FGF1,RNASE1,IQGAP1,DUSP10,ANK3,RASGRP3,ARPC5,NCSTN,ITGA2,PTK2,ALCAM,RHOG,UNC5C,CNTN2,KIAA1598,SEMA4D,COL4A5",NA
"75","saddlebrown",TRUE,0.00547,505,260,24,0.092,0.048,"GO:0034660","BP",4,"ncRNA metabolic process",1,"SARS,H2AFY2,PES1,USB1,POP1,PTCD1,THG1L,FTSJ2,MOCS3,RRP36,DTD1,LRRC47,ELP3,CDKAL1,ABT1,PARS2,RPUSD2,URM1,LCMT2,CLP1,RPP25,FARSA,GEMIN4,INTS5",5.36617344189229
"76","saddlebrown",TRUE,8.25e-06,153,260,16,0.062,0.105,"GO:0006399","BP",4,"tRNA metabolic process",2,"SARS,POP1,PTCD1,THG1L,MOCS3,DTD1,LRRC47,ELP3,CDKAL1,PARS2,RPUSD2,URM1,LCMT2,CLP1,RPP25,FARSA",6.4099774940654
"77","saddlebrown",TRUE,0.0229,783,260,30,0.115,0.038,"GO:0006396","BP",4,"RNA processing",1,"SARS,GPKOW,PES1,CSTF1,PRPF6,USB1,POP1,PTCD1,THG1L,FTSJ2,MOCS3,RRP36,DNAJC8,LSM4,AAR2,DHX30,ELP3,CDKAL1,ABT1,SNRNP25,RPUSD2,URM1,LCMT2,CD2BP2,CLP1,LSM1,RPP25,GEMIN4,INTS5,RBM15B",4.43281480150599
"78","saddlebrown",TRUE,0.0108,352,260,19,0.073,0.054,"GO:0034470","BP",4,"ncRNA processing",2,"SARS,PES1,USB1,POP1,PTCD1,THG1L,FTSJ2,MOCS3,RRP36,ELP3,CDKAL1,ABT1,RPUSD2,URM1,LCMT2,CLP1,RPP25,GEMIN4,INTS5",5.89383270882181
"79","saddlebrown",TRUE,6.6e-05,92,260,12,0.046,0.13,"GO:0008033","BP",4,"tRNA processing",3,"SARS,POP1,PTCD1,THG1L,MOCS3,ELP3,CDKAL1,RPUSD2,URM1,LCMT2,CLP1,RPP25",7.02205685153657
"80","saddlebrown",TRUE,0.000196,11200,260,217,0.835,0.019,"GO:0005622","CC",1,"intracellular",1,"SNX11,POLDIP2,CIAPIN1,NOS2,PPP5C,SARS,RFC2,FOXP3,COL23A1,RAD51,FLYWCH1,UNKL,TBC1D25,GPKOW,POLR1A,CECR5,NLE1,PHF17,OSTM1,AGBL5,AKR1B1,ATG16L1,PIGS,TPX2,MUL1,CRAT,IL11,MRPS18A,H2AFY2,PES1,GCAT,AP1B1,TOM1,MCAT,TXN2,L3MBTL2,PMM1,PCK2,TRPC4AP,CSTF1,PRPF6,KIF3B,AHCY,TNNC2,SLC25A15,DHODH,USB1,PLA2G15,MTHFSD,AAGAB,RHOV,VPS18,BRF2,TRIM35,POP1,PLEKHJ1,CYTH2,DBP,PTCD1,AP1S1,GCK,TBL2,CUEDC2,SUFU,USP5,TPI1,RAB35,CEP72,THG1L,BNIP1,NRBP1,SNX17,STK16,PPP1R7,MRPL37,SCAMP3,FBXO6,TMEM9,APOA1,FTSJ2,KBTBD4,SNX21,MOCS3,BCAS4,RRP36,DTD1,ST3GAL3,XRCC3,DNAJC8,PIN1,GFER,AAMP,TNNI3,LSM4,LRRC47,HAUS8,VPS25,C19ORF40,DHX30,ARFIP2,INPP5K,VPS4A,MMACHC,TOE1,CNDP2,SLC2A11,ELP3,URB2,CKAP4,CIB2,SLC2A8,RNF121,CENPO,CBX4,SAE1,PEX14,COPS7B,CAND2,SLC25A26,ABHD10,RMND5B,CDKAL1,ABT1,CDCA5,FBXO25,SIGMAR1,POLE3,MED22,DAK,GLT1D1,RMND1,AP3S2,SPPL3,TOMM40L,MRPL10,CHCHD6,ATP6V0D1,NLRX1,AP2M1,SNRNP25,STX5,PARS2,PEF1,CCDC51,CASP3,PIGO,LOH12CR1,TMEM55B,RPUSD2,HPS6,SMPD1,APBB1,AKIP1,MAPK7,TMED3,URM1,DOLPP1,CCDC103,CDT1,TRAPPC9,RILP,PRDX2,EVPL,SRP68,FADD,RNF187,LCMT2,APEX2,CD2BP2,DCXR,ZNF212,RNMTL1,CLP1,CFL1,GMPPB,ZNF622,TNK1,RAB1B,ZNF408,LSM1,COX8A,BET1L,RPP25,MPI,CYC1,FARSA,GEMIN4,DCTPP1,SLC35C1,RESP18,GDPGP1,TANGO2,ZNF703,INTS5,MYADML2,THNSL1,BLOC1S4,TOR3A,TMEM203,BLOC1S3,XPNPEP3,ZSCAN25,ATG7,MRPS18B,TRIM39,ZNF425,SDHAF1,VCX3B,DNLZ,SUPT4H1,ARL2,SLC35F6,HOMEZ,POLR2J2,ZBTB22,SYS1-DBNDD2,RBM15B",0.535768712823952
"81","saddlebrown",TRUE,6.54e-05,11103,260,217,0.835,0.02,"GO:0044424","CC",1,"intracellular part",2,"SNX11,POLDIP2,CIAPIN1,NOS2,PPP5C,SARS,RFC2,FOXP3,COL23A1,RAD51,FLYWCH1,UNKL,TBC1D25,GPKOW,POLR1A,CECR5,NLE1,PHF17,OSTM1,AGBL5,AKR1B1,ATG16L1,PIGS,TPX2,MUL1,CRAT,IL11,MRPS18A,H2AFY2,PES1,GCAT,AP1B1,TOM1,MCAT,TXN2,L3MBTL2,PMM1,PCK2,TRPC4AP,CSTF1,PRPF6,KIF3B,AHCY,TNNC2,SLC25A15,DHODH,USB1,PLA2G15,MTHFSD,AAGAB,RHOV,VPS18,BRF2,TRIM35,POP1,PLEKHJ1,CYTH2,DBP,PTCD1,AP1S1,GCK,TBL2,CUEDC2,SUFU,USP5,TPI1,RAB35,CEP72,THG1L,BNIP1,NRBP1,SNX17,STK16,PPP1R7,MRPL37,SCAMP3,FBXO6,TMEM9,APOA1,FTSJ2,KBTBD4,SNX21,MOCS3,BCAS4,RRP36,DTD1,ST3GAL3,XRCC3,DNAJC8,PIN1,GFER,AAMP,TNNI3,LSM4,LRRC47,HAUS8,VPS25,C19ORF40,DHX30,ARFIP2,INPP5K,VPS4A,MMACHC,TOE1,CNDP2,SLC2A11,ELP3,URB2,CKAP4,CIB2,SLC2A8,RNF121,CENPO,CBX4,SAE1,PEX14,COPS7B,CAND2,SLC25A26,ABHD10,RMND5B,CDKAL1,ABT1,CDCA5,FBXO25,SIGMAR1,POLE3,MED22,DAK,GLT1D1,RMND1,AP3S2,SPPL3,TOMM40L,MRPL10,CHCHD6,ATP6V0D1,NLRX1,AP2M1,SNRNP25,STX5,PARS2,PEF1,CCDC51,CASP3,PIGO,LOH12CR1,TMEM55B,RPUSD2,HPS6,SMPD1,APBB1,AKIP1,MAPK7,TMED3,URM1,DOLPP1,CCDC103,CDT1,TRAPPC9,RILP,PRDX2,EVPL,SRP68,FADD,RNF187,LCMT2,APEX2,CD2BP2,DCXR,ZNF212,RNMTL1,CLP1,CFL1,GMPPB,ZNF622,TNK1,RAB1B,ZNF408,LSM1,COX8A,BET1L,RPP25,MPI,CYC1,FARSA,GEMIN4,DCTPP1,SLC35C1,RESP18,GDPGP1,TANGO2,ZNF703,INTS5,MYADML2,THNSL1,BLOC1S4,TOR3A,TMEM203,BLOC1S3,XPNPEP3,ZSCAN25,ATG7,MRPS18B,TRIM39,ZNF425,SDHAF1,VCX3B,DNLZ,SUPT4H1,ARL2,SLC35F6,HOMEZ,POLR2J2,ZBTB22,SYS1-DBNDD2,RBM15B",0.550802445394251
"82","saddlebrown",TRUE,1.17e-05,8494,260,182,0.7,0.021,"GO:0005737","CC",1,"cytoplasm",3,"SNX11,POLDIP2,CIAPIN1,NOS2,PPP5C,SARS,FOXP3,COL23A1,RAD51,FLYWCH1,UNKL,TBC1D25,POLR1A,CECR5,PHF17,OSTM1,AGBL5,AKR1B1,ATG16L1,PIGS,TPX2,MUL1,CRAT,IL11,MRPS18A,PES1,GCAT,AP1B1,TOM1,MCAT,TXN2,PMM1,PCK2,KIF3B,AHCY,TNNC2,SLC25A15,DHODH,PLA2G15,MTHFSD,AAGAB,RHOV,VPS18,TRIM35,PLEKHJ1,CYTH2,PTCD1,AP1S1,GCK,TBL2,CUEDC2,SUFU,USP5,TPI1,RAB35,CEP72,THG1L,BNIP1,NRBP1,SNX17,STK16,PPP1R7,MRPL37,FBXO6,TMEM9,APOA1,FTSJ2,KBTBD4,SNX21,MOCS3,BCAS4,DTD1,ST3GAL3,XRCC3,DNAJC8,PIN1,GFER,AAMP,TNNI3,LSM4,LRRC47,HAUS8,VPS25,DHX30,ARFIP2,INPP5K,VPS4A,MMACHC,TOE1,CNDP2,ELP3,CKAP4,CIB2,SLC2A8,RNF121,CENPO,SAE1,PEX14,SLC25A26,ABHD10,RMND5B,CDKAL1,CDCA5,SIGMAR1,MED22,DAK,GLT1D1,RMND1,AP3S2,SPPL3,TOMM40L,MRPL10,CHCHD6,ATP6V0D1,NLRX1,AP2M1,SNRNP25,STX5,PARS2,PEF1,CCDC51,CASP3,PIGO,LOH12CR1,TMEM55B,RPUSD2,HPS6,SMPD1,APBB1,MAPK7,TMED3,URM1,DOLPP1,CCDC103,CDT1,TRAPPC9,RILP,PRDX2,EVPL,SRP68,FADD,RNF187,LCMT2,CD2BP2,DCXR,RNMTL1,CLP1,CFL1,GMPPB,ZNF622,TNK1,RAB1B,LSM1,COX8A,BET1L,MPI,CYC1,FARSA,GEMIN4,DCTPP1,SLC35C1,RESP18,GDPGP1,TANGO2,ZNF703,MYADML2,THNSL1,BLOC1S4,TOR3A,TMEM203,BLOC1S3,XPNPEP3,ATG7,MRPS18B,TRIM39,ZNF425,SDHAF1,DNLZ,ARL2,SLC35F6,HOMEZ,SYS1-DBNDD2",1.14744902579554
"83","saddlebrown",TRUE,0.0215,6748,260,143,0.55,0.021,"GO:0044444","CC",1,"cytoplasmic part",4,"SNX11,POLDIP2,NOS2,PPP5C,SARS,COL23A1,RAD51,UNKL,TBC1D25,CECR5,OSTM1,AGBL5,AKR1B1,ATG16L1,PIGS,TPX2,MUL1,CRAT,MRPS18A,GCAT,AP1B1,TOM1,MCAT,TXN2,PMM1,PCK2,KIF3B,AHCY,TNNC2,SLC25A15,DHODH,PLA2G15,RHOV,VPS18,PLEKHJ1,CYTH2,PTCD1,AP1S1,GCK,TBL2,SUFU,USP5,TPI1,RAB35,CEP72,THG1L,BNIP1,NRBP1,SNX17,MRPL37,FBXO6,TMEM9,APOA1,FTSJ2,SNX21,MOCS3,BCAS4,ST3GAL3,XRCC3,PIN1,GFER,TNNI3,LSM4,LRRC47,HAUS8,VPS25,DHX30,ARFIP2,INPP5K,VPS4A,MMACHC,CNDP2,CKAP4,SLC2A8,RNF121,CENPO,SAE1,PEX14,SLC25A26,ABHD10,CDKAL1,CDCA5,SIGMAR1,DAK,RMND1,AP3S2,SPPL3,TOMM40L,MRPL10,CHCHD6,ATP6V0D1,NLRX1,AP2M1,STX5,PARS2,CCDC51,CASP3,PIGO,LOH12CR1,TMEM55B,RPUSD2,HPS6,SMPD1,MAPK7,TMED3,URM1,DOLPP1,CDT1,TRAPPC9,RILP,PRDX2,SRP68,FADD,LCMT2,DCXR,RNMTL1,ZNF622,RAB1B,LSM1,COX8A,BET1L,MPI,CYC1,FARSA,GEMIN4,DCTPP1,SLC35C1,RESP18,TANGO2,THNSL1,BLOC1S4,TOR3A,TMEM203,BLOC1S3,XPNPEP3,ATG7,MRPS18B,TRIM39,SDHAF1,DNLZ,ARL2,SLC35F6,SYS1-DBNDD2",1.41169016510702
"84","saddlebrown",TRUE,0.00911,9328,260,185,0.712,0.02,"GO:0043229","CC",1,"intracellular organelle",2,"SNX11,POLDIP2,CIAPIN1,NOS2,PPP5C,RFC2,FOXP3,COL23A1,RAD51,FLYWCH1,TBC1D25,GPKOW,POLR1A,CECR5,NLE1,PHF17,OSTM1,AGBL5,AKR1B1,ATG16L1,PIGS,TPX2,MUL1,CRAT,MRPS18A,H2AFY2,PES1,GCAT,AP1B1,TOM1,MCAT,TXN2,L3MBTL2,PCK2,CSTF1,PRPF6,KIF3B,TNNC2,SLC25A15,DHODH,USB1,PLA2G15,AAGAB,VPS18,BRF2,TRIM35,POP1,PLEKHJ1,CYTH2,DBP,PTCD1,AP1S1,GCK,TBL2,CUEDC2,SUFU,USP5,TPI1,RAB35,CEP72,THG1L,BNIP1,NRBP1,SNX17,PPP1R7,MRPL37,SCAMP3,TMEM9,APOA1,FTSJ2,SNX21,RRP36,ST3GAL3,XRCC3,DNAJC8,PIN1,GFER,TNNI3,LSM4,HAUS8,VPS25,C19ORF40,DHX30,ARFIP2,INPP5K,VPS4A,TOE1,CNDP2,SLC2A11,ELP3,URB2,CKAP4,SLC2A8,RNF121,CENPO,CBX4,SAE1,PEX14,COPS7B,CAND2,SLC25A26,ABHD10,RMND5B,CDKAL1,ABT1,CDCA5,FBXO25,SIGMAR1,POLE3,MED22,DAK,RMND1,AP3S2,SPPL3,TOMM40L,MRPL10,CHCHD6,ATP6V0D1,NLRX1,AP2M1,SNRNP25,STX5,PARS2,PEF1,CCDC51,CASP3,PIGO,LOH12CR1,TMEM55B,RPUSD2,HPS6,SMPD1,APBB1,AKIP1,MAPK7,TMED3,DOLPP1,CCDC103,CDT1,TRAPPC9,RILP,SRP68,RNF187,APEX2,CD2BP2,DCXR,ZNF212,RNMTL1,CLP1,CFL1,ZNF622,RAB1B,ZNF408,LSM1,COX8A,BET1L,RPP25,CYC1,GEMIN4,SLC35C1,RESP18,TANGO2,ZNF703,INTS5,THNSL1,TOR3A,TMEM203,BLOC1S3,XPNPEP3,ZSCAN25,ATG7,MRPS18B,TRIM39,ZNF425,SDHAF1,VCX3B,DNLZ,SUPT4H1,ARL2,SLC35F6,HOMEZ,POLR2J2,ZBTB22,SYS1-DBNDD2,RBM15B",0.883484947044495
"85","saddlebrown",TRUE,0.000688,8276,260,173,0.665,0.021,"GO:0043231","CC",1,"intracellular membrane-bounded organelle",1,"POLDIP2,CIAPIN1,NOS2,PPP5C,RFC2,FOXP3,COL23A1,RAD51,FLYWCH1,TBC1D25,GPKOW,POLR1A,CECR5,NLE1,PHF17,OSTM1,AGBL5,AKR1B1,ATG16L1,PIGS,TPX2,MUL1,CRAT,MRPS18A,H2AFY2,PES1,GCAT,AP1B1,MCAT,TXN2,L3MBTL2,PCK2,CSTF1,PRPF6,SLC25A15,DHODH,USB1,PLA2G15,AAGAB,VPS18,BRF2,TRIM35,POP1,PLEKHJ1,CYTH2,DBP,PTCD1,AP1S1,GCK,TBL2,CUEDC2,SUFU,USP5,TPI1,RAB35,THG1L,BNIP1,NRBP1,SNX17,PPP1R7,MRPL37,SCAMP3,TMEM9,APOA1,FTSJ2,RRP36,ST3GAL3,XRCC3,DNAJC8,PIN1,GFER,LSM4,VPS25,C19ORF40,DHX30,ARFIP2,INPP5K,VPS4A,TOE1,CNDP2,SLC2A11,ELP3,URB2,CKAP4,SLC2A8,RNF121,CENPO,CBX4,SAE1,PEX14,COPS7B,CAND2,SLC25A26,ABHD10,RMND5B,CDKAL1,ABT1,CDCA5,FBXO25,SIGMAR1,POLE3,MED22,DAK,RMND1,AP3S2,SPPL3,TOMM40L,MRPL10,CHCHD6,ATP6V0D1,NLRX1,AP2M1,SNRNP25,STX5,PARS2,CCDC51,CASP3,PIGO,LOH12CR1,TMEM55B,RPUSD2,HPS6,SMPD1,APBB1,AKIP1,MAPK7,TMED3,DOLPP1,CDT1,TRAPPC9,RILP,SRP68,RNF187,APEX2,CD2BP2,DCXR,ZNF212,RNMTL1,CLP1,CFL1,ZNF622,RAB1B,ZNF408,LSM1,COX8A,BET1L,RPP25,CYC1,GEMIN4,SLC35C1,RESP18,TANGO2,ZNF703,INTS5,THNSL1,TOR3A,TMEM203,XPNPEP3,ZSCAN25,MRPS18B,TRIM39,ZNF425,SDHAF1,VCX3B,DNLZ,SUPT4H1,ARL2,SLC35F6,HOMEZ,POLR2J2,ZBTB22,SYS1-DBNDD2,RBM15B",1.06743453164193
"86","saddlebrown",TRUE,0.00958,1164,260,40,0.154,0.034,"GO:0005739","CC",1,"mitochondrion",2,"POLDIP2,RAD51,CECR5,MUL1,CRAT,MRPS18A,GCAT,MCAT,TXN2,PCK2,SLC25A15,DHODH,PTCD1,THG1L,MRPL37,FTSJ2,XRCC3,GFER,DHX30,SLC25A26,ABHD10,RMND1,TOMM40L,MRPL10,CHCHD6,NLRX1,PARS2,CCDC51,RPUSD2,RNMTL1,COX8A,CYC1,THNSL1,XPNPEP3,MRPS18B,TRIM39,SDHAF1,DNLZ,ARL2,SLC35F6",3.22304687280082
"87","saddlebrown",TRUE,0.0342,251,260,15,0.058,0.06,"GO:0005774","CC",5,"vacuolar membrane",1,"OSTM1,ATG16L1,AP1B1,VPS18,AP1S1,VPS4A,SLC2A8,SPPL3,ATP6V0D1,AP2M1,LOH12CR1,TMEM55B,HPS6,RILP,SLC35F6",5.2571315954408
"88","saddlebrown",TRUE,0.000484,33,102,6,0.059,0.182,"KEGG:00051","keg",3,"Fructose and mannose metabolism",1,"AKR1B1,PMM1,TPI1,DAK,GMPPB,MPI",NA
"89","saddlebrown",TRUE,0.0131,5,159,3,0.019,0.6,"REAC:446205","rea",2,"Synthesis of GDP-mannose",1,"PMM1,GMPPB,MPI",NA
"90","mediumpurple3",TRUE,0.0392,319,208,15,0.072,0.047,"GO:0099081","CC",3,"supramolecular polymer",1,"VIM,DPYSL3,GFAP,PSRC1,PRPH,TUBB2B,RGS20,RADIL,LMOD1,TUBA1A,DES,SEPT9,TUBB4B,TUBB,FLNA",NA
"91","mediumpurple3",TRUE,0.0392,319,208,15,0.072,0.047,"GO:0099512","CC",3,"supramolecular fiber",2,"VIM,DPYSL3,GFAP,PSRC1,PRPH,TUBB2B,RGS20,RADIL,LMOD1,TUBA1A,DES,SEPT9,TUBB4B,TUBB,FLNA",NA
"92","mediumpurple3",TRUE,0.0249,307,208,15,0.072,0.049,"GO:0099513","CC",3,"polymeric cytoskeletal fiber",1,"VIM,DPYSL3,GFAP,PSRC1,PRPH,TUBB2B,RGS20,RADIL,LMOD1,TUBA1A,DES,SEPT9,TUBB4B,TUBB,FLNA",NA
"93","mediumpurple3",TRUE,1.95e-05,3816,208,86,0.413,0.023,"GO:0005576","CC",4,"extracellular region",1,"CD38,KAL1,VIM,AIFM2,CAPG,HEBP2,ENTPD2,CTSA,GSTO2,MAOB,TGFBR3,WDR1,CDHR2,TTC38,RPLP0,FXYD3,PIK3IP1,RPL3,PLTP,PLP2,NUCB1,RAB34,SOD3,CD81,MGP,C7,DPYSL3,SERPINI2,PLSCR4,EFEMP1,PROC,WLS,NID1,ARTN,PRDX1,ANXA11,MASP1,BBOX1,LGALS3,ITGB4,RAB25,PRPH,AGT,ITM2C,TMBIM1,IL33,C1RL,FBLN5,IGFBP4,RPS8,ALDH1L1,STOM,SERPING1,CCL28,LGI4,COLEC12,CBR3,CRYAA,MXRA8,TUBA1A,AHCYL1,TMED10,GNB2,RPL4,DES,SHMT1,EPS8L2,C1S,BGN,PTTG1IP,PCBP3,PROS1,MUC1,PLCD1,TUBB4B,TUBB,FLNA,SND1,HIST2H2AA3,HIST2H2BF,ANG,C4B,AQP1,C4A,HIST2H2AA4,HIST1H2AE",2.36489937189171
"94","mediumpurple3",TRUE,7.82e-06,3555,208,83,0.399,0.023,"GO:0044421","CC",4,"extracellular region part",1,"CD38,KAL1,VIM,AIFM2,CAPG,HEBP2,ENTPD2,CTSA,GSTO2,MAOB,TGFBR3,WDR1,CDHR2,TTC38,RPLP0,FXYD3,PIK3IP1,RPL3,PLTP,PLP2,NUCB1,RAB34,SOD3,CD81,MGP,C7,DPYSL3,SERPINI2,PLSCR4,EFEMP1,PROC,WLS,NID1,PRDX1,ANXA11,MASP1,BBOX1,LGALS3,ITGB4,RAB25,PRPH,AGT,ITM2C,TMBIM1,C1RL,FBLN5,IGFBP4,RPS8,ALDH1L1,STOM,SERPING1,CCL28,COLEC12,CBR3,CRYAA,MXRA8,TUBA1A,AHCYL1,TMED10,GNB2,RPL4,DES,SHMT1,EPS8L2,C1S,BGN,PTTG1IP,PCBP3,PROS1,MUC1,PLCD1,TUBB4B,TUBB,FLNA,SND1,HIST2H2AA3,HIST2H2BF,ANG,C4B,AQP1,C4A,HIST2H2AA4,HIST1H2AE",2.64763705849803
"95","mediumpurple3",TRUE,1.99e-05,3559,208,82,0.394,0.023,"GO:0031982","CC",4,"vesicle",1,"CD38,VIM,CAPG,HEBP2,ENTPD2,CTSA,GSTO2,MAOB,TGFBR3,WDR1,CDHR2,TTC38,RPLP0,FXYD3,PIK3IP1,RPL3,PLP2,SYT17,KCNN4,NUCB1,KDELR1,RAB34,SOD3,CD81,MGP,C7,DPYSL3,SERPINI2,PLSCR4,EFEMP1,WLS,NID1,PRDX1,ANXA11,ATP7B,BBOX1,GALNT15,LGALS3,ITGB4,RAB25,PRPH,AGT,ITM2C,TMBIM1,C1RL,FBLN5,RPS8,ALDH1L1,STOM,SERPING1,CCL28,COLEC12,CRYAA,MXRA8,TUBA1A,AHCYL1,TMED10,GNB2,RPL4,DES,SHMT1,EPS8L2,SLC9A9,C1S,BGN,PTTG1IP,PCBP3,PROS1,MUC1,PLCD1,TUBB4B,TUBB,FLNA,SND1,HIST2H2AA3,HIST2H2BF,ANG,C4B,AQP1,C4A,HIST2H2AA4,HIST1H2AE",2.6951949366212
